Date,Route,Rating,Notes,URL,Pitches,Location,"Avg Stars","Your Stars",Style,"Lead Style","Route Type","Your Rating",Length,"Rating Code"
2021-05-05,Quicksilver,5.10+,"very crumbly",https://www.mountainproject.com/route/106150662/quicksilver,1,"Colorado > Grand Junction Area > Unaweep Canyon > Main Canyon: Unaweep Granite > The Access Fund Trailhead > Hidden Valley Wall",2.5,2,Follow,,Trad,,250,3300
2021-05-05,"Obe Won Canobe",5.9+,"first pitch tr solo",https://www.mountainproject.com/route/105910296/obe-won-canobe,1,"Colorado > Grand Junction Area > Unaweep Canyon > Main Canyon: Unaweep Granite > The Access Fund Trailhead > Hidden Valley Wall",3.3,3,,,Trad,,300,2500
2021-05-05,Padawan,5.8+,,https://www.mountainproject.com/route/107130143/padawan,1,"Colorado > Grand Junction Area > Unaweep Canyon > Main Canyon: Unaweep Granite > The Access Fund Trailhead > Hidden Valley Wall",2.8,2,Follow,,Trad,,120,2200
2021-05-05,"Gorilla in Manilla",5.10-,,https://www.mountainproject.com/route/107130962/gorilla-in-manilla,1,"Colorado > Grand Junction Area > Unaweep Canyon > Main Canyon: Unaweep Granite > The Access Fund Trailhead > Hidden Valley Wall",3.2,3,TR,,Trad,,80,2700
2021-05-05,"Cliff Break Fern",5.8-,"tr solo",https://www.mountainproject.com/route/107131749/cliff-break-fern,1,"Colorado > Grand Junction Area > Unaweep Canyon > Main Canyon: Unaweep Granite > The Access Fund Trailhead > Hidden Valley Wall",2.6,3,TR,,Trad,,80,2000
2021-05-05,"Cliff Break Fern",5.8-,,https://www.mountainproject.com/route/107131749/cliff-break-fern,1,"Colorado > Grand Junction Area > Unaweep Canyon > Main Canyon: Unaweep Granite > The Access Fund Trailhead > Hidden Valley Wall",2.6,3,Lead,Onsight,Trad,,80,2000
2021-05-03,Cosmosis,5.10a,,https://www.mountainproject.com/route/105750457/cosmosis,1,"Colorado > Boulder > Boulder Canyon > Bell Buttress Massif > Bell Buttress - Main Crag",3.6,3,Follow,,Trad,,,2600
2021-05-02,"Hound Dog",5.11a,"storm rolled in! crux still hard",https://www.mountainproject.com/route/105750661/hound-dog,1,"Colorado > Boulder > Boulder Canyon > Bell Buttress Massif > Bell Buttress - Main Crag",3.4,4,Lead,Fell/Hung,Sport,,,4600
2021-05-01,Wanker,5.12a/b,,https://www.mountainproject.com/route/105757207/wanker,1,"Colorado > Boulder > Boulder Canyon > Vampire Rock",2.9,3,TR,,Sport,,,6800
2021-05-01,Wanker,5.12a/b,,https://www.mountainproject.com/route/105757207/wanker,1,"Colorado > Boulder > Boulder Canyon > Vampire Rock",2.9,3,Lead,Fell/Hung,Sport,,,6800
2021-05-01,"The Bureau (Pitch 1)",5.11d,"burly! went right instead of doing the dyno",https://www.mountainproject.com/route/106180614/the-bureau-pitch-1,1,"Colorado > Boulder > Boulder Canyon > Vampire Rock",2.9,3,TR,,Sport,,50,5500
2021-05-01,Climb-Eye-Knight,5.10c,"tr solo. kinda hard",https://www.mountainproject.com/route/105764010/climb-eye-knight,1,"Colorado > Boulder > Boulder Canyon > Vampire Rock",2.3,2,TR,,Sport,,90,3200
2021-04-30,"East Face/Royal Arch","Easy 5th",,https://www.mountainproject.com/route/105755713/east-faceroyal-arch,2,"Colorado > Boulder > Flatirons > North > Royal Arch",2.7,3,Solo,,Trad,,,950
2021-04-30,"East Face/Anomaly",5.0,,https://www.mountainproject.com/route/105765105/east-faceanomaly,1,"Colorado > Boulder > Flatirons > North > Anomaly",1.3,1,Solo,,Trad,,,1000
2021-04-30,"El Camino Royale",5.2,,https://www.mountainproject.com/route/105755710/el-camino-royale,3,"Colorado > Boulder > Flatirons > North > The Regency",2.7,3,Solo,,Trad,,500,1200
2021-04-30,Buckets,5.0,,https://www.mountainproject.com/route/105754255/buckets,2,"Colorado > Boulder > Flatirons > North > Amoeboid",3.1,3,Solo,,Trad,,,1000
2021-04-30,"Yodeling Moves",5.0,,https://www.mountainproject.com/route/105754267/yodeling-moves,3,"Colorado > Boulder > Flatirons > North > Hammerhead",3.3,3,Solo,,Trad,,,1000
2021-04-29,"That's Weak",5.10a,,https://www.mountainproject.com/route/105748274/thats-weak,1,"Colorado > Boulder > Boulder Canyon > Vampire Rock",2.1,2,Lead,Onsight,"Sport, TR",,,2600
2021-04-29,"The Politician",5.10a,,https://www.mountainproject.com/route/111972843/the-politician,1,"Colorado > Boulder > Boulder Canyon > Vampire Rock",2.6,3,Lead,Onsight,Sport,,100,2600
2021-04-29,"Monkey's Uncle",5.10d,,https://www.mountainproject.com/route/105757210/monkeys-uncle,1,"Colorado > Boulder > Boulder Canyon > Vampire Rock",2.1,2,Lead,Flash,Sport,,,3500
2021-04-28,"That Flakes It",V3-4,"used right side for a hot second",https://www.mountainproject.com/route/105753424/that-flakes-it,1,"Colorado > Boulder > Flagstaff > The Dark Side > That Flakes It Overhang",2.6,3,,,Boulder,,,20350
2021-04-28,"South Face",V0,,https://www.mountainproject.com/route/105753427/south-face,1,"Colorado > Boulder > Flagstaff > The Dark Side > Nook's Rock",2.8,2,,,Boulder,,,20008
2021-04-28,"That Flakes It Arete",V1,,https://www.mountainproject.com/route/108275877/that-flakes-it-arete,1,"Colorado > Boulder > Flagstaff > The Dark Side > That Flakes It Overhang",2.2,2,,,Boulder,,13,20100
2021-04-26,"Direct Route","5.6 R",,https://www.mountainproject.com/route/105748268/direct-route,10,"Colorado > Boulder > Flatirons > North > First Flatiron",3.6,4,Solo,,Trad,,,1600
2021-04-25,"Rooster Tail",5.9+,"#3 sized crack at the bottom was the crux for me!",https://www.mountainproject.com/route/105756802/rooster-tail,1,"Colorado > Estes Park Valley > Lumpy Ridge > Hen and Chickens",2.7,3,Lead,Fell/Hung,Trad,,110,2500
2021-04-25,"Two In The Pink",5.11+,,https://www.mountainproject.com/route/105763293/two-in-the-pink,1,"Colorado > Estes Park Valley > Lumpy Ridge > Hen and Chickens",2.3,1,TR,,Trad,,60,5300
2021-04-25,"Yosemite Crack",5.9,,https://www.mountainproject.com/route/105756844/yosemite-crack,1,"Colorado > Estes Park Valley > Lumpy Ridge > Hen and Chickens",2.9,3,TR,,Trad,,50,2400
2021-04-25,"Yosemite Crack",5.9,"TR solo, had difficulty with the offwidth part ",https://www.mountainproject.com/route/105756844/yosemite-crack,1,"Colorado > Estes Park Valley > Lumpy Ridge > Hen and Chickens",2.9,3,TR,,Trad,,50,2400
2021-04-11,"Father Figure",5.11b,"2 distinct cruxes for me",https://www.mountainproject.com/route/105760224/father-figure,1,"Colorado > Boulder > Boulder Canyon > The Bowling Alley > Lower Right Side",2.3,2,TR,,Sport,,50,4900
2021-04-11,"Father Figure",5.11b,,https://www.mountainproject.com/route/105760224/father-figure,1,"Colorado > Boulder > Boulder Canyon > The Bowling Alley > Lower Right Side",2.3,2,TR,,Sport,,50,4900
2021-04-11,"Happy Ending",5.10,,https://www.mountainproject.com/route/105762984/happy-ending,1,"Colorado > Boulder > Boulder Canyon > The Bowling Alley > Lower Right Side",2.0,3,TR,,Sport,,50,3000
2021-04-11,"Dry Run",5.9,,https://www.mountainproject.com/route/105762981/dry-run,1,"Colorado > Boulder > Boulder Canyon > The Bowling Alley > Lower Right Side",1.5,1,Lead,Onsight,Sport,,30,2400
2021-04-11,"Happy Ending",5.10,,https://www.mountainproject.com/route/105762984/happy-ending,1,"Colorado > Boulder > Boulder Canyon > The Bowling Alley > Lower Right Side",2.0,3,Lead,Flash,Sport,,50,3000
2021-04-10,"Northcutt Start",5.10d,"committing crux at the arete. maybe will come back and lead ",https://www.mountainproject.com/route/105748678/northcutt-start,1,"Colorado > Boulder > Eldorado Canyon State Park > The Bastille > The Bastille - N Face",3.1,3,TR,,"Trad, TR",,60,3500
2021-04-10,"Darkness 'til Dawn",5.10a,"full body effort!",https://www.mountainproject.com/route/105750565/darkness-til-dawn,1,"Colorado > Boulder > Eldorado Canyon State Park > Redgarden Wall > Redgarden - Lumpe to the top",3.7,4,Follow,,Trad,,180,2600
2021-04-10,"Direct Variation to Zot Face",5.9-,"lots of hollow flakes",https://www.mountainproject.com/route/108229807/direct-variation-to-zot-face,1,"Colorado > Boulder > Eldorado Canyon State Park > Redgarden Wall > Redgarden - Lumpe to the top",2.5,2,Follow,,Trad,,90,2300
2021-04-10,"The Great Zot",5.8+,"fun hand traverse! ",https://www.mountainproject.com/route/105748648/the-great-zot,5,"Colorado > Boulder > Eldorado Canyon State Park > Redgarden Wall > Redgarden - Lumpe to the top",2.9,3,Lead,Onsight,Trad,,,2200
2021-04-08,Freeway,5.0,,https://www.mountainproject.com/route/105752023/freeway,6,"Colorado > Boulder > Flatirons > North > Second Flatiron",3.3,3,Solo,,Trad,,600,1000
2021-04-07,Calypso,5.6,"cleaned first pitch",https://www.mountainproject.com/route/105748391/calypso,1,"Colorado > Boulder > Eldorado Canyon State Park > The Wind Tower > Wind Tower - SW Face",3.0,3,TR,,Trad,,,1600
2021-04-07,"The Bastille Crack",5.7,"lead p1, p4 and p5. swapped with Will",https://www.mountainproject.com/route/105748490/the-bastille-crack,5,"Colorado > Boulder > Eldorado Canyon State Park > The Bastille > The Bastille - N Face",3.5,3,Lead,Onsight,Trad,,350,1800
2021-04-04,"The Reward aka Convicted Felon",5.12b,,https://www.mountainproject.com/route/105932154/the-reward-aka-convicted-felon,1,"Colorado > Golden > Clear Creek Canyon > The Monkey House",3.5,3,Follow,,Sport,,60,6900
2021-04-04,"Punishment For Shoplifting",5.10d,"super awkward, insecure clipping stances",https://www.mountainproject.com/route/105750199/punishment-for-shoplifting,1,"Colorado > Golden > Clear Creek Canyon > The Monkey House",2.1,2,Lead,Fell/Hung,Sport,,70,3500
2021-04-04,"Leftover Stuff",5.10,,https://www.mountainproject.com/route/105762381/leftover-stuff,1,"Colorado > Golden > Clear Creek Canyon > Wall of the '90s",2.3,2,Lead,Onsight,Sport,,110,3000
2021-04-04,"Pretty Woman",5.10a,,https://www.mountainproject.com/route/106274771/pretty-woman,1,"Colorado > Golden > Clear Creek Canyon > Wall of the '90s",2.8,3,Lead,Onsight,Sport,,95,2600
2021-04-03,"Werk Supp",5.9,,https://www.mountainproject.com/route/105749890/werk-supp,2,"Colorado > Boulder > Eldorado Canyon State Park > The Bastille > The Bastille - N Face",3.4,4,Follow,,Trad,,170,2400
2021-04-03,"Breakfast in Bed",5.8+,"maybe got off route, felt very scary. hung on a nut at crux",https://www.mountainproject.com/route/105753310/breakfast-in-bed,1,"Colorado > Boulder > Eldorado Canyon State Park > The Bastille > The Bastille - W Face",2.7,2,Lead,Fell/Hung,Trad,,,2200
2021-04-01,Freeway,5.0,,https://www.mountainproject.com/route/105752023/freeway,6,"Colorado > Boulder > Flatirons > North > Second Flatiron",3.3,3,Solo,,Trad,,600,1000
2021-03-28,"Long John Wall",5.8,"pumped out fiddling with gear, hung on my #3 at the lieback on the 1st pitch (variation)",https://www.mountainproject.com/route/105748924/long-john-wall,4,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part B - Long John to Verschneidung",3.4,4,Lead,Fell/Hung,Trad,,,2100
2021-03-28,"Horse d'Oeuvre (aka Pony Express P1 to Zip Code aka Pony Code)",5.9,"hella fun route! ",https://www.mountainproject.com/route/106579556/horse-doeuvre-aka-pony-express-p1-to-zip-code-aka-pony-code,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part C - Pony Express to Long John",3.4,4,Lead,Onsight,Trad,,140,2400
2021-03-28,Ignominity,5.9,"led 1st pitch with oak. stout crux",https://www.mountainproject.com/route/105748915/ignominity,2,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part C - Pony Express to Long John",2.7,2,Follow,,Trad,,,2400
2021-03-27,Flake,"5.10c R","opening sequence was hard! ",https://www.mountainproject.com/route/105748187/flake,1,"Colorado > Boulder > Boulder Canyon > Elephant Buttresses > Fourth Buttress",2.3,2,TR,,"Trad, TR",,,3200
2021-03-27,"Northwest Face",5.8,"rope rescue mission! ",https://www.mountainproject.com/route/105748199/northwest-face,1,"Colorado > Boulder > Boulder Canyon > Elephant Buttresses > Fourth Buttress",2.9,3,Follow,,Trad,,,2100
2021-03-27,"Northwest Face",5.8,,https://www.mountainproject.com/route/105748199/northwest-face,1,"Colorado > Boulder > Boulder Canyon > Elephant Buttresses > Fourth Buttress",2.9,3,Lead,Onsight,Trad,,,2100
2021-03-21,"The Bomb",5.4,"simul with oak and will",https://www.mountainproject.com/route/105750568/the-bomb,2,"Colorado > Boulder > Eldorado Canyon State Park > The Wind Tower > Wind Tower - SW Face",2.1,2,Follow,,"Trad, TR",,,1400
2021-03-21,Tigger,5.6,"simul with oak and will",https://www.mountainproject.com/route/105748681/tigger,3,"Colorado > Boulder > Eldorado Canyon State Park > The Wind Tower > Wind Tower - SW Face",2.7,3,Follow,,Trad,,,1600
2021-03-20,"The Bulge","5.7 R","very sparse pro. glad I was following",https://www.mountainproject.com/route/105748804/the-bulge,4,"Colorado > Boulder > Eldorado Canyon State Park > Redgarden Wall > Redgarden - S Buttress",3.0,3,Follow,,Trad,,,1800
2021-03-20,"Wind Ridge",5.7,"simuled with Oak! very fun",https://www.mountainproject.com/route/105748361/wind-ridge,4,"Colorado > Boulder > Eldorado Canyon State Park > The Wind Tower > Wind Tower - SW Face",3.2,4,Lead,Onsight,Trad,,,1800
2021-03-07,Xanadu,5.10a,,https://www.mountainproject.com/route/105749029/xanadu,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part D - Xanadu to Pony Express",3.5,3,Follow,,Trad,,115,2600
2021-03-07,Gambit,5.8,"lead p2+3 ",https://www.mountainproject.com/route/105751960/gambit,5,"Colorado > Boulder > Eldorado Canyon State Park > Shirt Tail Peak",3.6,4,Lead,Onsight,Trad,,,2100
2021-03-07,"Purple Haze",5.9,,https://www.mountainproject.com/route/105750514/purple-haze,2,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part E - top to Xanadu",2.7,2,Follow,,Trad,,,2400
2021-03-06,"The Owl",5.7+,,https://www.mountainproject.com/route/105748002/the-owl,2,"Colorado > Boulder > Boulder Canyon > The Dome",2.8,3,Follow,,Trad,,,1900
2021-03-05,Tampon,"5.7+ R",,https://www.mountainproject.com/route/105763203/tampon,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part D - Xanadu to Pony Express",1.3,1,TR,,"Trad, TR",,80,1900
2021-03-05,"Duh Dihedral",5.6,,https://www.mountainproject.com/route/105750112/duh-dihedral,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part D - Xanadu to Pony Express",2.1,2,TR,,Trad,,80,1600
2021-03-05,"Fine Line",5.9,,https://www.mountainproject.com/route/105758026/fine-line,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part D - Xanadu to Pony Express",2.2,3,TR,,"Trad, TR",,80,2400
2021-03-05,"Terminal Velocity",5.11b/c,,https://www.mountainproject.com/route/105758092/terminal-velocity,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part D - Xanadu to Pony Express",3.1,4,TR,,Trad,,80,5100
2021-03-05,"Lunar Avenue","5.8- R","TR solo",https://www.mountainproject.com/route/105751009/lunar-avenue,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part D - Xanadu to Pony Express",1.9,2,TR,,Trad,,,2000
2021-03-05,"Lunar Lander",5.8-,"TR solo",https://www.mountainproject.com/route/106937305/lunar-lander,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part D - Xanadu to Pony Express",1.8,2,TR,,Trad,,40,2000
2021-03-05,"Dr. Michael Solar",5.7,"TR solo",https://www.mountainproject.com/route/105749746/dr-michael-solar,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part D - Xanadu to Pony Express",1.9,2,TR,,"Trad, TR",,25,1800
2021-02-02,Freeway,5.0,,https://www.mountainproject.com/route/105752023/freeway,6,"Colorado > Boulder > Flatirons > North > Second Flatiron",3.3,3,Solo,,Trad,,600,1000
2021-01-31,"Calypso Direct",5.8,,https://www.mountainproject.com/route/105760206/calypso-direct,1,"Colorado > Boulder > Eldorado Canyon State Park > The Wind Tower > Wind Tower - SW Face",2.5,3,Follow,,Trad,,100,2100
2021-01-31,"The Yellow Spur",5.9+,"swapped leads with oak. very classic!",https://www.mountainproject.com/route/105748657/the-yellow-spur,6,"Colorado > Boulder > Eldorado Canyon State Park > Redgarden Wall > Redgarden - Tower One",3.8,4,Lead,Onsight,Trad,,,2500
2021-01-23,"Southeast Chimney",5.5,,https://www.mountainproject.com/route/106952356/southeast-chimney,4,"Colorado > Boulder > Flatirons > South > Jamcrack Spire",2.9,4,Solo,,Trad,,600,1500
2021-01-23,"The Gates of Delirium",5.11c,tr-onsight,https://www.mountainproject.com/route/114207930/the-gates-of-delirium,1,"Colorado > Boulder > Flatirons > South > The Maiden",3.5,4,TR,,Sport,,115,5200
2021-01-23,"North Face","5.6 R",,https://www.mountainproject.com/route/105750454/north-face,5,"Colorado > Boulder > Flatirons > South > The Maiden",3.5,4,Follow,,Trad,,,1600
2021-01-18,"South Ridge [better known as Chase the Sun]",5.4,,https://www.mountainproject.com/route/105756631/south-ridge-better-known-as-chase-the-sun,5,"Colorado > Boulder > Flatirons > North > Sunset Flatironette",2.6,3,Solo,,Trad,,,1400
2021-01-18,Freeway,5.0,,https://www.mountainproject.com/route/105752023/freeway,6,"Colorado > Boulder > Flatirons > North > Second Flatiron",3.3,3,Solo,,Trad,,600,1000
2021-01-16,"Tracks are for Kids",5.10b,,https://www.mountainproject.com/route/105762030/tracks-are-for-kids,1,"Colorado > Boulder > Flatirons > Central > Dinosaur Rock",3.1,4,TR,,"Sport, TR",,60,2900
2021-01-16,"Tracks are for Kids",5.10b,,https://www.mountainproject.com/route/105762030/tracks-are-for-kids,1,"Colorado > Boulder > Flatirons > Central > Dinosaur Rock",3.1,4,Lead,Onsight,"Sport, TR",,60,2900
2021-01-16,"Big Bob Cranks",5.10b,,https://www.mountainproject.com/route/105762033/big-bob-cranks,1,"Colorado > Boulder > Flatirons > Central > Dinosaur Rock",2.5,3,TR,,"Sport, TR",,60,2900
2021-01-16,"Triceratops Tracks","5.10 R",,https://www.mountainproject.com/route/105762036/triceratops-tracks,1,"Colorado > Boulder > Flatirons > Central > Dinosaur Rock",2.0,2,TR,,"Sport, TR",,60,3000
2021-01-08,"West Bench Dihedral",5.2,,https://www.mountainproject.com/route/105758098/west-bench-dihedral,1,"Colorado > Boulder > Flatirons > North > Gregory Canyon (including The Amphitheatre) > The Amphitheater",1.6,2,Solo,,"Trad, TR",,100,1200
2021-01-08,"2nd Pinnacle, NW Corner",5.0,,https://www.mountainproject.com/route/105751903/2nd-pinnacle-nw-corner,1,"Colorado > Boulder > Flatirons > North > Gregory Canyon (including The Amphitheatre) > The Amphitheater",1.5,2,Solo,,Trad,,,1000
2021-01-03,"Feathers and Stone",5.11b,,https://www.mountainproject.com/route/113809976/feathers-and-stone,1,"Colorado > Boulder > Flatirons > North > Third Flatiron",2.9,3,TR,,Sport,,100,4900
2021-01-03,"Friday's Folly",5.7,glorious,https://www.mountainproject.com/route/105750460/fridays-folly,1,"Colorado > Boulder > Flatirons > North > Third Flatiron",3.3,4,Lead,Onsight,Trad,,80,1800
2021-01-02,Caesar's,5.10b,,https://www.mountainproject.com/route/106127239/caesars,2,"Colorado > Lyons > St. Vrain Canyons > South Fork of St. Vrain Canyon > December Wall",2.6,2,Follow,,Trad,,,2900
2021-01-02,"I Promise Not To Cam In Your Mouth",5.9+,,https://www.mountainproject.com/route/105749674/i-promise-not-to-cam-in-your-mouth,1,"Colorado > Lyons > St. Vrain Canyons > South Fork of St. Vrain Canyon > December Wall",2.4,3,Lead,Onsight,Trad,,,2500
2021-01-02,"Mnemonic Plague",5.9+,,https://www.mountainproject.com/route/105761973/mnemonic-plague,1,"Colorado > Lyons > St. Vrain Canyons > South Fork of St. Vrain Canyon > December Wall",2.5,2,Follow,,Trad,,80,2500
2020-12-30,"Central Left",V1,,https://www.mountainproject.com/route/106895188/central-left,1,"Colorado > Boulder > Mount Sanitas > Classy Wall",2.5,3,,,Boulder,,20,20100
2020-12-30,"Lower Fin Traverse",V2,,https://www.mountainproject.com/route/105757855/lower-fin-traverse,1,"Colorado > Boulder > Mount Sanitas > Lower Fin",2.6,3,,,Boulder,,,20200
2020-12-30,"Center Route",V0,,https://www.mountainproject.com/route/105757858/center-route,1,"Colorado > Boulder > Mount Sanitas > Lower Fin",2.7,3,,,Boulder,,,20008
2020-12-30,"Undercling Fin",V0,,https://www.mountainproject.com/route/106140383/undercling-fin,1,"Colorado > Boulder > Mount Sanitas > Lower Fin",1.9,1,,,Boulder,,15,20008
2020-12-26,"Kor's Flake",5.7+,,https://www.mountainproject.com/route/105749071/kors-flake,6,"Colorado > Estes Park Valley > Lumpy Ridge > Sundance Buttress",3.6,4,Follow,,Trad,,800,1900
2020-12-25,"East Face (Standard)",5.4,"led Erika up with the rest of the Nelson clan",https://www.mountainproject.com/route/105748047/east-face-standard,8,"Colorado > Boulder > Flatirons > North > Third Flatiron",3.7,4,Lead,,Trad,,,1400
2020-12-24,"On Ballet",5.9,"oak led p1 and p2, I led p3. very cold!! ",https://www.mountainproject.com/route/105749191/on-ballet,3,"Colorado > Boulder > Boulder Canyon > Blob Rock Area > Blob Rock > Main Wall",2.6,3,Follow,,Trad,,,2400
2020-12-22,"East Face",5.5,,https://www.mountainproject.com/route/111014498/east-face,1,"Colorado > Boulder > Flagstaff > Crown Rock",2.2,2,Solo,,TR,,50,1500
2020-12-22,"Slab Traverse",V1,,https://www.mountainproject.com/route/105758380/slab-traverse,1,"Colorado > Boulder > Flagstaff > Tree Slab",2.5,3,,,Boulder,,10,20100
2020-12-22,"Left Of Classic Line","V0- PG13",,https://www.mountainproject.com/route/115687313/left-of-classic-line,1,"Colorado > Boulder > Flagstaff > Tree Slab",1.8,1,,,Boulder,,18,20005
2020-12-22,"Classic Line","V0 PG13",,https://www.mountainproject.com/route/106090438/classic-line,1,"Colorado > Boulder > Flagstaff > Tree Slab",2.6,3,,,Boulder,,20,20008
2020-12-19,"Improper Traverse",V0,,https://www.mountainproject.com/route/106470153/improper-traverse,1,"Colorado > Boulder > Mount Sanitas > Sanitas Proper",1.6,1,,,Boulder,,,20008
2020-12-19,"Lower Fin Traverse",V2,,https://www.mountainproject.com/route/105757855/lower-fin-traverse,1,"Colorado > Boulder > Mount Sanitas > Lower Fin",2.6,3,,,Boulder,,,20200
2020-12-10,"V0 Corner",V0,,https://www.mountainproject.com/route/106900209/v0-corner,1,"Colorado > Boulder > Mount Sanitas > North Shelf Block",1.9,2,,,Boulder,,20,20008
2020-12-10,"V0 mini roof",V0,,https://www.mountainproject.com/route/108331178/v0-mini-roof,1,"Colorado > Boulder > Mount Sanitas > North Shelf Block",2.0,2,,,Boulder,,,20008
2020-12-10,"Center Route",V0,,https://www.mountainproject.com/route/105757828/center-route,1,"Colorado > Boulder > Mount Sanitas > North Shelf Block",2.0,2,,,Boulder,,,20008
2020-12-06,"East Face (Standard)",5.4,,https://www.mountainproject.com/route/105748047/east-face-standard,8,"Colorado > Boulder > Flatirons > North > Third Flatiron",3.7,4,Lead,,Trad,,,1400
2020-11-21,"Positively Fourth Street",5.9+,,https://www.mountainproject.com/route/105749917/positively-fourth-street,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part D - Xanadu to Pony Express",2.9,3,Lead,Onsight,"Trad, TR",,70,2500
2020-11-21,"Hand Crack (aka White Lightning)",5.10a,,https://www.mountainproject.com/route/105752560/hand-crack-aka-white-lightning,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part D - Xanadu to Pony Express",3.4,4,Follow,,Trad,,80,2600
2020-11-21,"Handcracker Direct",5.10a,,https://www.mountainproject.com/route/105749599/handcracker-direct,5,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part C - Pony Express to Long John",3.6,4,Follow,,Trad,,,2600
2020-11-21,"Sister Morphine",5.9-,,https://www.mountainproject.com/route/105754633/sister-morphine,1,"Colorado > Boulder > Eldorado Canyon State Park > The West Ridge > West Ridge - part C - Pony Express to Long John",2.6,3,Lead,Onsight,"Trad, TR",,,2300
2020-11-19,"South Face","5.10c X",,https://www.mountainproject.com/route/105748023/south-face,1,"Colorado > Boulder > Boulder Canyon > The Brick Wall",2.3,2,TR,,"Trad, TR",,100,3200
2020-11-18,"Face Route","5.11a X",,https://www.mountainproject.com/route/106066019/face-route,1,"Colorado > Boulder > Boulder Canyon > Cob Rock",2.3,3,TR,,"Trad, TR",,50,4600
2020-11-18,Indistinction,5.8-,,https://www.mountainproject.com/route/105748074/indistinction,1,"Colorado > Boulder > Boulder Canyon > Cob Rock",1.9,2,Lead,Onsight,Trad,,,2000
2020-11-18,Othello,5.9+,,https://www.mountainproject.com/route/105748108/othello,1,"Colorado > Boulder > Boulder Canyon > Cob Rock",2.5,2,Follow,,Trad,,60,2500
2020-11-15,"X It",5.9,,https://www.mountainproject.com/route/105750850/x-it,1,"Colorado > Golden > North Table Mountain/Golden Cliffs > The Trad Lands",2.2,2,Lead,Onsight,Sport,,50,2400
2020-11-15,"The Ground Doesn't Lie",5.10c/d,,https://www.mountainproject.com/route/105752167/the-ground-doesnt-lie,1,"Colorado > Golden > North Table Mountain/Golden Cliffs > Overhang Area",2.3,2,Follow,,Sport,,,3400
2020-11-15,"Industrial Disease aka Dead Moonies Don't Sell Flowers",5.11c,,https://www.mountainproject.com/route/105751381/industrial-disease-aka-dead-moonies-dont-sell-flowers,1,"Colorado > Golden > North Table Mountain/Golden Cliffs > Industrial Buttress",3.4,4,Follow,,"Sport, TR",,70,5200
2020-11-15,"Flight 67 to Stockholm",5.11a/b,,https://www.mountainproject.com/route/105751630/flight-67-to-stockholm,1,"Colorado > Golden > North Table Mountain/Golden Cliffs > Industrial Buttress",2.9,3,Follow,,Sport,,,4800
2020-11-15,"Table Top",5.10b,,https://www.mountainproject.com/route/105755989/table-top,1,"Colorado > Golden > North Table Mountain/Golden Cliffs > Table Top Area",2.6,3,Lead,Onsight,Sport,,55,2900
2020-11-15,"Mind Mantel Arete",5.11a,,https://www.mountainproject.com/route/105752050/mind-mantel-arete,1,"Colorado > Golden > North Table Mountain/Golden Cliffs > Table Top Area",2.6,3,Lead,Redpoint,Sport,,,4600
2020-11-15,"Mind Mantel Arete",5.11a,,https://www.mountainproject.com/route/105752050/mind-mantel-arete,1,"Colorado > Golden > North Table Mountain/Golden Cliffs > Table Top Area",2.6,3,Lead,Fell/Hung,Sport,,,4600
2020-11-15,"Bimbo in Limbo",5.10a/b,"too cold for me!",https://www.mountainproject.com/route/105749836/bimbo-in-limbo,1,"Colorado > Golden > North Table Mountain/Golden Cliffs > Winterfest Wall",2.5,3,TR,,Sport,,,2800
2020-11-14,"Cat Scratches",5.2,"so cold. very unhappy",https://www.mountainproject.com/route/105757030/cat-scratches,5,"Colorado > Boulder > Flatirons > North > Fifth Flatiron",2.3,2,Follow,,Trad,,700,1200
2020-11-08,"The Three Mousketeers",5.11c,,https://www.mountainproject.com/route/105750583/the-three-mousketeers,1,"Colorado > Boulder > Eldorado Mountain > Mickey Mouse Wall",2.2,2,TR,,Sport,,,5200
2020-11-08,"Culp's Fault",5.8+,"rope rescue mission",https://www.mountainproject.com/route/105748768/culps-fault,2,"Colorado > Boulder > Eldorado Mountain > Mickey Mouse Wall",2.4,2,Follow,,Trad,,225,2200
